Student_ID,Math_Grade,Science_Grade,English_Grade,History Grade,Geography Grade,Economics Grade,Art Grade,IT Grade,Standardized_Test_Score,Attendance_Rate,Study_Time_Hours,Assignment_Completion_Rate
793c7c18-dc68-42bc-ba3d-1937e523c04c,94.15139686818668,76.69579129316591,89.16960996390273,82.65774740346507,88.89733692089652,81.7080498902658,77.78422396944404,79.77256992200239,743.1306922649067,0.9066679324097342,9.420984136650372,0.7074826480146801
29532c50-4269-4cc5-80d3-e970b2cfddaa,69.67908521268181,75.07467521388755,94.98988293955898,78.87025237563498,63.40174485224284,91.96041485409435,90.99399386136396,83.53775310562092,625.4191794184533,0.7399655782120369,8.927323483711985,0.7759852598030768
bed27cda-cee6-4146-97a7-e12b9ab63f23,98.42507902052799,95.03619699999578,97.54877207911451,79.83277890594157,68.79964507587722,61.4501958176611,89.59286537462386,74.51280121885326,372.0800301941848,0.8506193746004702,14.565671358300703,0.7784512037676745
d3c64874-5fa0-47d9-afa5-0f6f9766d365,67.87702817813714,96.21195996042061,92.20373507198104,89.2895165636915,60.352593331778905,99.36072600785442,81.52573720325817,84.52430383822359,767.448224258787,0.9342443893255887,19.317440426821694,0.9097646846347617
2f9e4e51-6654-4bee-a4f3-f9333f48b957,98.05719241447329,79.7182788662344,94.02320789226397,63.510916564937624,88.6451056190695,78.19626411529589,63.49309490233877,95.12865241096813,794.5510072696597,0.765634204678808,15.286155984957254,0.7469574636918128
29b35ee9-dc95-4dd7-bc4e-4a26d3016e9c,99.79277175863804,73.20623801262417,82.02181202479983,86.7272264783162,73.7775315371404,74.36924562486892,97.04325387147675,98.21883961980657,516.689304967461,0.9613862907203998,18.899741120968542,0.6650020624236729
804ce80f-b5c7-419d-9854-ac3374e91abd,88.46891222984195,64.27202816009455,93.03552905707258,95.83248405594315,91.46610064305386,71.70897751359087,78.22410150006648,83.34448864564199,597.4126446368856,0.7158915324461104,16.761983879126653,0.7005863881964304
b4f7fd7d-7159-45b2-b856-d6643aee8774,99.24574927167288,98.1361151752838,72.14015636591809,62.311527880794564,73.55744879748104,66.97426830603487,74.53335127665058,61.703638158812524,688.6142600008288,0.9346585255204222,15.918164331067599,0.6858934009536913
2697296a-5c7e-4163-a387-e4cb52e00154,82.78159118268414,62.4090777960119,75.93915048436858,65.62613356934666,92.77335009195444,91.66295635720111,85.18269580675087,98.76943989068437,668.1948950250223,0.884745669936961,11.210929103200122,0.8926640077024088
7c14b7d6-64f9-41ff-9893-3428114a23b0,70.38167132704362,71.90601110273121,72.67652055274178,88.66527746808126,65.22793014993252,98.21656658984386,86.95351844667908,88.23448243585025,783.8935959667247,0.7945598039963047,9.87191754295053,0.7881358458503929
0f36cfff-73ba-4f43-9f43-cf0b70481dd9,77.47983542662483,71.92264804680016,78.69549341791702,77.4912659297847,66.93492627030032,76.54579019381593,68.42751668121205,73.43854594214608,357.44154553939444,0.9162797645025734,17.69416058709379,0.8834522791883934
2ba45961-7248-401f-a0da-b9145ea8ee49,83.74243741515144,72.8160514456086,71.42318464954545,76.14194483254754,73.63506158335746,98.09682779013825,93.47755379239825,65.88630803854893,590.3624330714028,0.9347097385453479,18.58089849393508,0.7664878723030508
9ea579ad-cb62-47da-a17e-2a995e2d59c4,62.9232624810806,66.57147373089637,98.46445769017788,65.47866538176943,76.33949555529094,92.95190461740137,71.59748374649512,65.736744489451,645.965709836546,0.9801696913911908,11.778237404763981,0.9558942410015621
7d6f9d67-d389-4e61-ba07-6d854f38f987,84.89373058468985,91.32645723694789,72.51378512022673,80.27080162871152,73.94811243371913,79.24204509905273,67.46735703657266,66.70977624558411,745.049212093835,0.8103324016462791,5.135946472799667,0.9934081230890939
842d85dd-391c-480c-91ad-9e9bf9417a10,99.24711347049178,64.89991447863957,63.92178152443759,65.06181244785509,90.5458813009288,86.9610471650453,76.2559941141799,61.822900864552814,737.0548138590754,0.9058050207939865,16.887965883597055,0.8679370034810446
4cff2e8e-24a4-4ce7-808f-83dfe54da636,67.60430599134911,85.39626636612651,81.07268664201654,79.06481825242162,63.87805570506859,77.39936716681852,89.22240323589861,96.08616754611646,788.999896780645,0.8807848830804073,9.276032607084375,0.9455250228944876
0e845381-c45a-44df-a178-0a4f2d2c9dbd,91.70380465153534,64.95384106823269,62.283963137807056,90.54461195846628,74.04868078553952,82.34893632850209,98.61832713759213,81.63072931309345,556.0392269688396,0.8575618208371265,5.148317975253811,0.803173306868825
c2f36b2d-7a4b-4ab0-ac20-cad1a420ebb5,96.31595175118477,62.82142550371826,64.42172665234322,70.33057431548654,93.48959998061838,62.32185348074015,92.37125057485733,87.99837650855349,715.3804334066133,0.9671249422465114,17.074828384641833,0.9738483361415632
1524b05b-82f7-4a4b-910c-bddc3f1c4094,97.74806371280883,96.37718014743507,68.77557556784986,79.2314467271891,62.67188309048688,87.85053901202133,97.61393510680767,93.1243403707323,513.6408540636638,0.70095019424152,12.761212832253472,0.9326345942691312
560b117e-8851-4a14-827e-254b49b0cd61,98.40542417621789,67.60515065274822,78.57400999528566,99.68063877587343,97.6937403068543,62.11298577936547,65.62423216306107,91.66164025332802,511.15693892801613,0.7846334818310793,15.278161195077036,0.9967114287064156
49f9bcc0-5e63-457f-ad18-2cb8b01a9428,80.85838554885888,92.85000618238817,77.33003729236111,87.46601693416149,99.45267369088052,92.68339787678599,62.84707195454707,95.30422494915366,426.6741822364295,0.861483171863449,18.72034731716716,0.8492374941311123
99736b9a-819b-4094-a761-9ee74252a866,99.09231631966014,81.78523484428544,91.98767448011165,93.65427085220794,63.5427269530032,92.9978771784223,82.30819047626684,98.69018490099808,709.1186435096149,0.7534879784909657,13.117607452071582,0.9116826961072915
7ab89eaa-6ce2-4994-8a26-965b2d6a4c14,90.29240828537755,63.11426078435078,89.57898615536453,76.59390426242183,71.65090089022948,69.48309150224858,71.61189932176137,77.56282458967758,792.9075529067578,0.9723599601198275,12.547911088684486,0.8171472559912853
c68898d5-bc9f-4633-83ef-6d6c9833bca7,66.46685744947848,98.2179276575227,77.05273175962805,90.71443692503422,74.89602664141424,72.946511241432,93.12219891877092,98.01341866673562,428.17086417362896,0.8942785352839046,9.359931820223952,0.7036480417085691
d6dd250c-e137-4c44-942b-7a857af79653,79.0760042587188,69.8784466796757,73.3481683030252,61.62036691765287,91.05565474610904,79.25241514233173,86.87951485609304,88.93159793371265,328.06579401053614,0.8433648983895969,9.57790751659929,0.7419020684519031
ebe47833-ee47-4500-bbe5-54daa3451642,88.73324701488016,94.38581381410427,72.65875136245994,64.9164473016898,83.83707248466935,83.86651627729925,98.82912655943178,62.82672761232314,707.7712187095037,0.9444105277199963,16.94813099044469,0.9576021658925264
6a4996b0-c7d3-44c4-b95b-627dd1aa8d18,69.89361263276334,66.75240023138257,90.95980349176037,68.12282371680249,85.7746280197027,71.49414646967986,70.19169422925216,87.27132484849382,610.1150262673781,0.8352658574395311,11.735438683789056,0.6223791786394482
33ffde1a-021a-4f86-9a40-55eea95941ca,85.6246073419555,94.15771528567412,62.08289624885079,76.07807698460878,90.30039291274024,83.699456185277,79.4313645742093,87.46866638419394,779.8494002755021,0.8675959035790028,7.452893129121806,0.8365919544297633
38fbf604-a513-4435-8ac9-d1460e28c5aa,86.66401916186477,60.52915251621176,60.51286598042423,93.82979513303053,64.71915997748103,71.91148292917195,80.04961909701413,96.23442255170109,426.1196095384761,0.7008252986661763,6.417931460007434,0.7489936130016435
769aa693-9f24-4ea9-8597-dbbe585d3de6,66.50798975234264,80.47121826277923,91.82177567706592,73.85064203151722,93.32837827641049,62.219628842842425,69.56707179429505,74.91728529880368,335.51382900064056,0.8097101590585221,12.09380175292669,0.7546770152022223
334e44cf-5b04-4405-8ef4-dd234520037a,82.60341249811026,90.77770317686227,79.08585503956198,86.18484774061852,88.22479216720576,60.10110199327636,83.60373597952031,83.39646001087272,546.2211304332508,0.7416371417052909,11.974325354265957,0.9538284825655069
52aae04d-a90c-4999-a4d6-db8f231d404c,90.8650764391443,97.39182069971133,65.23524554214303,88.37257179213934,83.09366900785481,64.04604231673714,77.73143944316958,60.4875020404697,342.7330114825737,0.9069066041986873,14.801874173080941,0.9415289498184907
bdf05f57-f295-49e9-b477-421e31df20b2,79.95582658143768,96.36808544825948,69.42263738378006,83.44729416353366,95.58941339132227,91.69002800656074,77.86886223959495,73.28300968725344,430.89500055135375,0.8437080876927201,12.06601216617711,0.8395369502289874
b6c32b69-0ce7-4a47-9351-6ea25394a887,60.4841246710443,92.7849947819058,97.3001581238953,74.28967872680545,88.01225415535228,98.45725249533348,74.50946591889934,62.489749046351236,362.98893040958416,0.7905272671750692,7.152135562013221,0.7091675389617336
b11b7bc5-5c3e-4e03-b28a-bff1e2a4897b,60.36153876317169,95.52765398645217,94.38011902499592,83.08213366854177,68.06799850524102,77.07864797124877,60.6771740970214,80.87491891059588,412.06608983003935,0.8403497018115227,12.617043271977703,0.7901825384648096
82fba6ca-6175-4ff7-b7c5-528d7607010e,74.28117375880049,67.96878743348306,88.3914020089589,73.69062371158985,77.18981524302667,80.50735813799771,80.88380947659155,92.69790602027813,353.07232641069595,0.7628889663854038,18.601841058290375,0.7633173575156864
166b2cce-916d-4e44-98c5-ee6c92934ae1,97.04776273727128,71.36737182846915,79.28900921349306,63.35494954208048,79.76171467742932,65.87392676293705,73.40991342801324,68.25770768516276,776.9529997136426,0.9775259897458421,7.391621174303186,0.7414472116809981
8e0d7c6d-ca55-4c78-a795-d3ad8a8fc0f1,69.14707118414435,71.55874099684235,80.81294504765543,99.71215912744057,62.20870507001622,82.04125410720629,60.052794759373185,81.09764182231115,439.28135672486775,0.7161917897652739,15.346319614666234,0.6411142314229186
fdb8d7c1-b523-46b8-86a9-c66ac4b4110d,85.37454755486749,75.08215724006796,99.00978141135835,65.08729814530044,98.18550053440222,65.78619608027907,72.31774830647728,68.16034546043068,521.9487929962827,0.959625110588836,13.907888974482898,0.8172455546861281
3ac8d3d5-ebfe-451f-86a1-2443d8bb5482,68.88303482773283,75.73282681540755,98.63081775537148,62.893935353442295,65.14309043187514,84.4485732479532,71.14513332359027,64.82753871384962,749.3059038171111,0.8534076366200053,16.22878590067704,0.7207325191497934
402be2be-91af-41ac-a34c-5fee5d3ac132,72.86679958638194,81.78221298618702,68.61076183143336,95.14122996828624,87.89845068906908,97.33034670323416,75.73792612894543,80.4398716773737,638.6607939807373,0.8856839488416451,7.2590041014138915,0.8643231771710114
3aacf87f-50a2-4fd9-9e04-bf5e89ecc56c,93.92168358405937,66.39519053465766,92.44418265221273,72.0733864357158,80.24924144363521,67.82794157212159,65.27407958573588,63.1659448379891,609.0187402808872,0.7907816862726111,19.12408005358992,0.7276815743302123
713964b2-349c-440f-a19b-d19536db4e15,89.15445769079787,87.64986655143957,67.88970664668068,86.0118789629403,61.0252899953769,90.58254872228409,80.30735298540338,83.49418524551957,652.7815951804185,0.9900092850382964,14.31449641650738,0.7724653972539207
7d8f870e-c6ea-4bf8-a890-8e7f3ac64624,63.81597109252843,66.70266157218026,68.54149911535805,73.16022918648932,96.98989903457446,60.94009691273296,87.69761410072519,61.25349842706905,714.4111285526909,0.7845552875558469,17.70606706536705,0.620944149677763
0d7e7772-aad0-4a6a-94c8-f88409a86f75,77.14808083945735,72.4123392841819,87.04372136658307,75.65817083177885,94.07347235275734,75.01988965286483,85.2074227621829,64.26859887473502,738.8346339258804,0.8766633991420912,8.699101455203534,0.9970152279621911
f10ce89d-1e8d-4a61-817b-4bdfa17d2635,61.16679054581058,80.13380522424616,76.20004394350194,70.48451888067186,80.97031711615342,64.42994031322036,92.15019790276762,81.99989941949431,621.3198353325133,0.9980250115321387,16.091193340969426,0.8030441533100703
a9018f90-a21e-44b3-8ec9-546f0e796a80,79.23560586412036,91.8576224609391,97.2617762842608,73.72176023172041,69.1576934455778,74.09901766382798,78.08033151948325,83.65629651595656,745.0036373470289,0.9643283189150338,16.715460565008783,0.6096950376656691
239ea7aa-b639-417b-b8a7-40f710ed7252,86.49736046804273,89.57876932954909,63.56038939584035,76.42801602346172,64.86491562720377,66.94147678555534,80.76366921358913,61.15947720375032,567.6987637127384,0.8608989475858317,10.961529085806134,0.8164922635044576
48d05402-5572-4e44-bb46-93f973d4f7c5,64.74010494392606,85.82137425642088,80.46102563237972,88.81664276369372,74.53569917728507,74.9321996049155,92.41607763435934,82.93507152006234,438.64542813421167,0.9971123568901636,10.759301793251332,0.9481415997222599
9565443b-285c-427d-a3bc-e0e209d5b7b1,71.55539755636663,66.2309304232068,96.74086121772484,80.46144776939167,70.21713124184362,76.70091224430121,77.10804683276955,93.54010101294548,740.0383544419221,0.9104109585197844,14.866943975386238,0.909020853706481
f52a9759-e7c4-4528-b69c-0f5b295b61fb,75.91346502008628,81.88181382462311,96.1645464191802,97.74260868627908,80.26764804025194,72.02364491123673,88.06397399598387,88.89264709175816,570.7364137065435,0.7626101248425428,6.40111522640324,0.8803626736517816
67c829dc-8034-425d-b04d-ee0045fcb26c,96.78124098624198,63.49786007199542,66.26116853662965,61.67521575355102,98.65637184493715,86.26487797892517,77.38409474871968,65.24740415683195,753.0687937836171,0.8216788631307419,16.034362253262636,0.655785861839614
cab48b15-6e14-4a16-836b-99c5787ed41a,99.73020061691855,75.09452707186603,74.66550800385826,80.12273290528113,82.99813972918565,96.75408205035639,76.70944778046251,83.69898590254459,320.08390697529063,0.8003480002034653,5.643301397591164,0.8630948315949889
be98c7b9-ae71-493e-b71d-11bd7d71af57,61.79645195982464,76.54066121159836,84.76485600186786,83.36899155326873,95.59724223560391,76.02381496421089,90.40822498116641,86.89010000296854,498.7578757706178,0.8032041124813567,7.858854516812389,0.9065193512049041
d4515998-d921-45bb-82b6-6704556a4a6c,90.44031693981569,61.59245757783015,66.37579539085608,96.80787944297096,86.0351534998311,67.69372625900085,66.99347661864844,61.48924807009167,773.9025091812341,0.9281369318079599,14.962156358620508,0.8289676255861986
21674545-645b-4dea-ade7-2a0ec3f2309f,74.86896265609373,70.95952397879887,98.72088688182956,61.9663409448571,79.00986106348802,70.82891032783934,73.54343887766294,94.21390674734491,424.8250463791514,0.875278878181838,6.474855006379458,0.9570996018081406
24c4a5bd-c0a6-4303-9f27-ffd76a885c87,75.6983274491792,98.22597869065957,96.58997314910641,82.93998339740864,94.18430250933486,94.16003293985476,68.96689106987607,96.25069589159321,770.7681230192463,0.7114278134768586,19.57763137215185,0.7107959127139541
a21fe127-7911-47d2-be35-dd303ff2ae78,90.17059893388091,98.14530431318758,66.67800716137877,94.14519714111827,78.8547244069199,82.86558893080591,74.36439771870388,94.01809093449035,776.9512305646249,0.9632345450952928,18.025943141928508,0.6968578798957002
1adfddce-032a-4891-bc78-da6fd79f0be5,96.73705728581635,74.09308217010157,64.84621845043942,69.67710912476946,94.74512682041444,78.2004412922783,69.21499289464096,92.98525871956453,741.0711571129305,0.7890388421440493,14.394534986101048,0.9478278979770585
c72b1d12-74f0-4abe-b1e0-506ee240dc61,98.03714378010193,61.72400435793296,63.416339312330614,95.0516939409575,71.6630707830306,65.98546886035707,83.17622524346618,89.79860793843574,581.8340225466493,0.999122463073943,17.285861835040247,0.850159297196581
7316b67e-8da1-4741-ae05-dd6e05b152ad,83.08490344153283,67.16379757312725,96.37774656146524,60.761736370971676,65.15252295051953,77.98909233295127,91.92683210471381,85.3372812512784,623.4697245403192,0.9862572191004357,18.313700728843518,0.6005788882083997
31b7474c-a3b7-4e50-92b9-f7a9ab7a379e,74.28484637202011,75.6887117373416,67.74495239181843,89.2981851653492,94.21257857451754,71.13968013429547,91.46452244871608,87.14508019953007,734.8084992249346,0.9821592150045896,8.892134743577277,0.741252563404421
79ae0528-8d15-45fc-a6a3-f6c6e9fc6d6b,91.50196343435117,97.9111879187692,76.6513971417742,97.32452884674612,83.49660655170666,97.72652511413398,74.5800385819517,92.25581173339933,687.9485411945923,0.943338281219192,17.74117381923979,0.9431423943258698
2fa7ce3f-c879-46ef-8acd-b3ae2f5a0022,70.04005533049201,65.6479625414874,77.95405462608012,86.28790646560249,95.56369592995841,95.36280437662924,99.55041623577047,86.49993833445218,615.0469247277058,0.7661839995050628,7.921906754564027,0.6109278046566973
cf128657-8421-46ab-8dde-277006f7a8a0,82.56296115334071,90.54063374672849,83.9604417685427,77.56116975921792,97.51308827969532,63.356101673127924,83.75417458823203,73.10907826728284,791.1297039353512,0.8597898232086346,11.200133962232231,0.6012991713046035
621c8c49-8df4-4ad1-b965-f21163fc4c8c,74.34313846099492,64.34730157498768,62.869413749897,61.795240658908725,62.14513561485796,80.66613957044972,75.97601207113179,75.03844408645415,642.8383181668471,0.7672907880474924,13.37389446872899,0.7125037162100519
